341be718322118903a7122ea1c6c503d,KJ382901.1,98.565,418,6,0,1,418,241,658,0.0,739
341be718322118903a7122ea1c6c503d,KX050115.1,98.325,418,7,0,1,418,240,657,0.0,734
341be718322118903a7122ea1c6c503d,KJ392281.1,98.325,418,7,0,1,418,239,656,0.0,734
341be718322118903a7122ea1c6c503d,KJ391880.1,98.325,418,7,0,1,418,165,582,0.0,734
341be718322118903a7122ea1c6c503d,KJ387748.1,98.325,418,7,0,1,418,217,634,0.0,734
341be718322118903a7122ea1c6c503d,KJ381845.1,98.325,418,7,0,1,418,238,655,0.0,734
341be718322118903a7122ea1c6c503d,MZ611093.1,98.325,418,7,0,1,418,241,658,0.0,734
341be718322118903a7122ea1c6c503d,JX034670.1,98.325,418,7,0,1,418,241,658,0.0,734
341be718322118903a7122ea1c6c503d,JX034640.1,98.325,418,7,0,1,418,241,658,0.0,734
341be718322118903a7122ea1c6c503d,JN261945.1,98.325,418,7,0,1,418,241,658,0.0,734
341be718322118903a7122ea1c6c503d,JN261942.1,98.325,418,7,0,1,418,241,658,0.0,734
341be718322118903a7122ea1c6c503d,JF853860.1,98.325,418,7,0,1,418,241,658,0.0,734
341be718322118903a7122ea1c6c503d,HM874982.1,98.325,418,7,0,1,418,241,658,0.0,734
341be718322118903a7122ea1c6c503d,GU096629.1,98.325,418,7,0,1,418,241,658,0.0,734
341be718322118903a7122ea1c6c503d,KJ382657.1,98.321,417,7,0,1,417,241,657,0.0,732
341be718322118903a7122ea1c6c503d,KJ391262.1,98.317,416,7,0,1,416,241,656,0.0,730
341be718322118903a7122ea1c6c503d,KJ393569.1,98.313,415,7,0,1,415,241,655,0.0,728
341be718322118903a7122ea1c6c503d,KJ388141.1,98.086,418,8,0,1,418,241,658,0.0,728
341be718322118903a7122ea1c6c503d,JX034596.1,98.086,418,8,0,1,418,241,658,0.0,728
341be718322118903a7122ea1c6c503d,JN261943.1,98.086,418,8,0,1,418,241,658,0.0,728
341be718322118903a7122ea1c6c503d,HQ968365.1,98.086,418,8,0,1,418,241,658,0.0,728
341be718322118903a7122ea1c6c503d,HM874166.1,98.086,418,8,0,1,418,241,658,0.0,728
341be718322118903a7122ea1c6c503d,KU374220.1,97.847,418,9,0,1,418,217,634,0.0,723
341be718322118903a7122ea1c6c503d,KJ391076.1,97.847,418,9,0,1,418,241,658,0.0,723
341be718322118903a7122ea1c6c503d,KJ383861.1,97.847,418,9,0,1,418,241,658,0.0,723
341be718322118903a7122ea1c6c503d,KJ383465.1,97.847,418,9,0,1,418,241,658,0.0,723
341be718322118903a7122ea1c6c503d,KJ381910.1,97.847,418,9,0,1,418,183,600,0.0,723
341be718322118903a7122ea1c6c503d,JX008265.1,97.847,418,9,0,1,418,241,658,0.0,723
341be718322118903a7122ea1c6c503d,JX008210.1,97.847,418,9,0,1,418,221,638,0.0,723
341be718322118903a7122ea1c6c503d,JF860014.1,100.000,391,0,0,1,391,241,631,0.0,723
341be718322118903a7122ea1c6c503d,HM425894.1,97.847,418,9,0,1,418,241,658,0.0,723
341be718322118903a7122ea1c6c503d,KX281186.1,97.608,418,10,0,1,418,254,671,0.0,717
341be718322118903a7122ea1c6c503d,KJ393671.1,97.608,418,10,0,1,418,241,658,0.0,717
341be718322118903a7122ea1c6c503d,KJ391088.1,97.608,418,10,0,1,418,241,658,0.0,717
341be718322118903a7122ea1c6c503d,KJ389233.1,97.608,418,10,0,1,418,241,658,0.0,717
341be718322118903a7122ea1c6c503d,KJ388397.1,97.608,418,10,0,1,418,241,658,0.0,717
341be718322118903a7122ea1c6c503d,KJ383290.1,97.608,418,10,0,1,418,241,658,0.0,717
341be718322118903a7122ea1c6c503d,KJ382102.1,97.608,418,10,0,1,418,241,658,0.0,717
341be718322118903a7122ea1c6c503d,JX034646.1,97.608,418,10,0,1,418,241,658,0.0,717
341be718322118903a7122ea1c6c503d,JF842693.1,97.608,418,10,0,1,418,241,658,0.0,717
341be718322118903a7122ea1c6c503d,HQ565507.1,97.608,418,10,0,1,418,217,634,0.0,717
341be718322118903a7122ea1c6c503d,HM425813.1,97.608,418,10,0,1,418,241,658,0.0,717
341be718322118903a7122ea1c6c503d,HM914271.1,97.608,418,10,0,1,418,241,658,0.0,717
341be718322118903a7122ea1c6c503d,HM914270.1,97.608,418,10,0,1,418,241,658,0.0,717
341be718322118903a7122ea1c6c503d,HM425822.1,97.608,418,10,0,1,418,241,658,0.0,717
341be718322118903a7122ea1c6c503d,KU374170.1,97.826,414,9,0,1,414,241,654,0.0,715
341be718322118903a7122ea1c6c503d,KJ388280.1,97.368,418,11,0,1,418,241,658,0.0,712
341be718322118903a7122ea1c6c503d,KJ381745.1,97.368,418,11,0,1,418,241,658,0.0,712
341be718322118903a7122ea1c6c503d,KJ381320.1,97.368,418,11,0,1,418,241,658,0.0,712
341be718322118903a7122ea1c6c503d,JX034692.1,97.368,418,11,0,1,418,241,658,0.0,712
341be718322118903a7122ea1c6c503d,JN261941.1,97.368,418,11,0,1,418,241,658,0.0,712
341be718322118903a7122ea1c6c503d,JN261870.1,97.368,418,11,0,1,418,241,658,0.0,712
341be718322118903a7122ea1c6c503d,HM863834.1,97.368,418,11,0,1,418,241,658,0.0,712
341be718322118903a7122ea1c6c503d,KJ392839.1,97.129,418,12,0,1,418,241,658,0.0,708
341be718322118903a7122ea1c6c503d,KJ392658.1,97.129,418,12,0,1,418,241,658,0.0,708
341be718322118903a7122ea1c6c503d,KU874158.1,97.129,418,12,0,1,418,216,633,0.0,706
341be718322118903a7122ea1c6c503d,KU874156.1,97.129,418,12,0,1,418,217,634,0.0,706
341be718322118903a7122ea1c6c503d,KJ393335.1,97.129,418,12,0,1,418,241,658,0.0,706
341be718322118903a7122ea1c6c503d,KJ391594.1,97.129,418,12,0,1,418,172,589,0.0,706
341be718322118903a7122ea1c6c503d,KJ388242.1,97.129,418,12,0,1,418,191,608,0.0,706
341be718322118903a7122ea1c6c503d,KJ387608.1,97.129,418,12,0,1,418,241,658,0.0,706
341be718322118903a7122ea1c6c503d,KJ384086.1,97.129,418,12,0,1,418,187,604,0.0,706
341be718322118903a7122ea1c6c503d,KJ383811.1,97.129,418,12,0,1,418,214,631,0.0,706
341be718322118903a7122ea1c6c503d,KJ382841.1,97.129,418,12,0,1,418,168,585,0.0,706
341be718322118903a7122ea1c6c503d,JF842656.1,97.129,418,12,0,1,418,241,658,0.0,706
341be718322118903a7122ea1c6c503d,HM863376.1,97.129,418,12,0,1,418,241,658,0.0,706
341be718322118903a7122ea1c6c503d,HM862745.1,97.129,418,12,0,1,418,241,658,0.0,706
341be718322118903a7122ea1c6c503d,HM862962.1,97.129,418,12,0,1,418,216,633,0.0,706
341be718322118903a7122ea1c6c503d,FJ412153.1,97.129,418,12,0,1,418,241,658,0.0,706
341be718322118903a7122ea1c6c503d,GU803449.1,97.129,418,12,0,1,418,241,658,0.0,706
341be718322118903a7122ea1c6c503d,HM425893.1,97.129,418,12,0,1,418,241,658,0.0,706
341be718322118903a7122ea1c6c503d,GU096628.1,97.129,418,12,0,1,418,241,658,0.0,706
341be718322118903a7122ea1c6c503d,GU093019.1,97.129,418,12,0,1,418,241,658,0.0,706
341be718322118903a7122ea1c6c503d,AF549774.1,97.129,418,12,0,1,418,200,617,0.0,706
341be718322118903a7122ea1c6c503d,KJ386962.1,96.890,418,13,0,1,418,241,658,0.0,702
341be718322118903a7122ea1c6c503d,KJ382450.1,96.890,418,13,0,1,418,241,658,0.0,702
341be718322118903a7122ea1c6c503d,KJ381725.1,97.115,416,12,0,1,416,241,656,0.0,702
341be718322118903a7122ea1c6c503d,JX282423.1,96.890,418,13,0,1,418,240,657,0.0,702
341be718322118903a7122ea1c6c503d,KT137715.1,96.890,418,13,0,1,418,241,658,0.0,701
341be718322118903a7122ea1c6c503d,KX043426.1,96.890,418,13,0,1,418,241,658,0.0,701
341be718322118903a7122ea1c6c503d,KX046664.1,96.890,418,13,0,1,418,241,658,0.0,701
341be718322118903a7122ea1c6c503d,KJ390152.1,96.890,418,13,0,1,418,218,635,0.0,701
341be718322118903a7122ea1c6c503d,KJ387455.1,96.890,418,13,0,1,418,241,658,0.0,701
341be718322118903a7122ea1c6c503d,KJ386919.1,96.890,418,13,0,1,418,241,658,0.0,701
341be718322118903a7122ea1c6c503d,KJ386677.1,96.890,418,13,0,1,418,186,603,0.0,701
341be718322118903a7122ea1c6c503d,KJ383502.1,96.890,418,13,0,1,418,241,658,0.0,701
341be718322118903a7122ea1c6c503d,KJ381299.1,96.890,418,13,0,1,418,241,658,0.0,701
341be718322118903a7122ea1c6c503d,KJ381254.1,96.890,418,13,0,1,418,241,658,0.0,701
341be718322118903a7122ea1c6c503d,JX008483.1,96.890,418,13,0,1,418,241,658,0.0,701
341be718322118903a7122ea1c6c503d,JF842773.1,96.890,418,13,0,1,418,241,658,0.0,701
341be718322118903a7122ea1c6c503d,HQ960124.1,96.890,418,13,0,1,418,241,658,0.0,701
341be718322118903a7122ea1c6c503d,HM866673.1,96.890,418,13,0,1,418,241,658,0.0,701
341be718322118903a7122ea1c6c503d,GU803028.1,96.890,418,13,0,1,418,241,658,0.0,701
35b27bdf584286b8dc01ca454de181f2,JN988348.1,100.000,418,0,0,1,418,241,658,0.0,773
35b27bdf584286b8dc01ca454de181f2,JN988346.1,100.000,418,0,0,1,418,241,658,0.0,773
35b27bdf584286b8dc01ca454de181f2,HM874246.1,100.000,418,0,0,1,418,241,658,0.0,773
35b27bdf584286b8dc01ca454de181f2,HM876233.1,100.000,418,0,0,1,418,241,658,0.0,773
35b27bdf584286b8dc01ca454de181f2,JN988343.1,99.761,418,1,0,1,418,241,658,0.0,767
35b27bdf584286b8dc01ca454de181f2,HM876232.1,99.761,418,1,0,1,418,241,658,0.0,767
35b27bdf584286b8dc01ca454de181f2,JN988398.1,99.760,417,1,0,2,418,242,658,0.0,765
35b27bdf584286b8dc01ca454de181f2,JN988394.1,99.760,417,1,0,2,418,242,658,0.0,765
35b27bdf584286b8dc01ca454de181f2,JN988391.1,99.758,414,1,0,1,414,235,648,0.0,760
35b27bdf584286b8dc01ca454de181f2,HM874251.1,99.495,396,2,0,1,396,241,636,0.0,721
35b27bdf584286b8dc01ca454de181f2,MZ608687.1,96.154,416,16,0,2,417,242,657,0.0,680
35b27bdf584286b8dc01ca454de181f2,MZ608156.1,96.154,416,16,0,2,417,242,657,0.0,680
35b27bdf584286b8dc01ca454de181f2,JN988356.1,96.154,416,16,0,2,417,242,657,0.0,680
35b27bdf584286b8dc01ca454de181f2,JN988352.1,96.154,416,16,0,2,417,242,657,0.0,680
35b27bdf584286b8dc01ca454de181f2,HM871268.1,96.154,416,16,0,2,417,242,657,0.0,680
35b27bdf584286b8dc01ca454de181f2,HM873203.1,96.154,416,16,0,2,417,242,657,0.0,680
35b27bdf584286b8dc01ca454de181f2,MZ610714.1,95.913,416,17,0,2,417,242,657,0.0,675
35b27bdf584286b8dc01ca454de181f2,JN988357.1,95.913,416,17,0,2,417,242,657,0.0,675
35b27bdf584286b8dc01ca454de181f2,JN988361.1,95.683,417,18,0,2,418,242,658,0.0,671
35b27bdf584286b8dc01ca454de181f2,JF853525.1,95.683,417,18,0,2,418,242,658,0.0,671
35b27bdf584286b8dc01ca454de181f2,HM874045.1,95.683,417,18,0,2,418,242,658,0.0,671
35b27bdf584286b8dc01ca454de181f2,KM551248.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,KM550257.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,KM573243.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,KM572041.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ611374.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ611371.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ611029.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ610928.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ610879.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ610703.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ610673.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ610274.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ609483.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ609008.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ608877.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ608747.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ608473.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ608144.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ607910.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ607283.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ607142.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ607128.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ606999.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ606979.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,MZ606931.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,JN988367.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,JN988355.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,HM871647.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,HM874254.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,HM873188.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,HM875939.1,95.673,416,18,0,2,417,242,657,0.0,669
35b27bdf584286b8dc01ca454de181f2,KX049200.1,95.444,417,19,0,2,418,242,658,0.0,665
35b27bdf584286b8dc01ca454de181f2,KX046671.1,95.444,417,19,0,2,418,242,658,0.0,665
35b27bdf584286b8dc01ca454de181f2,MZ608833.1,95.444,417,19,0,2,418,242,658,0.0,665
35b27bdf584286b8dc01ca454de181f2,JN988359.1,95.444,417,19,0,2,418,242,658,0.0,665
35b27bdf584286b8dc01ca454de181f2,JN988358.1,95.444,417,19,0,2,418,242,658,0.0,665
35b27bdf584286b8dc01ca454de181f2,JF853526.1,95.444,417,19,0,2,418,242,658,0.0,665
35b27bdf584286b8dc01ca454de181f2,KT782603.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,KT782390.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,KM553549.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ611263.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ611049.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ610778.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ610743.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ610615.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ610467.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ610300.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ609782.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ609675.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ609660.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ609514.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ609494.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ609450.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ609264.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ609077.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ609024.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ608937.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ608918.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ608725.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ608721.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ608711.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ608476.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ608355.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ608324.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ608316.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ608169.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ608167.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ608037.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ608019.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ607693.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ607509.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ607326.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ607240.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ607177.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ607124.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ607103.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,MZ606867.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,HM871270.1,95.433,416,19,0,2,417,242,657,0.0,664
35b27bdf584286b8dc01ca454de181f2,HM874269.1,95.433,416,19,0,2,417,242,657,0.0,664
2418309eb05b1685f23488f22d2890ce,KX049332.1,100.000,418,0,0,1,418,240,657,0.0,773
2418309eb05b1685f23488f22d2890ce,KX041023.1,100.000,418,0,0,1,418,180,597,0.0,773
2418309eb05b1685f23488f22d2890ce,KX040942.1,100.000,418,0,0,1,418,241,658,0.0,773
2418309eb05b1685f23488f22d2890ce,GU686712.1,100.000,418,0,0,1,418,241,658,0.0,773
2418309eb05b1685f23488f22d2890ce,GU706431.1,100.000,418,0,0,1,418,241,658,0.0,773
2418309eb05b1685f23488f22d2890ce,KU497321.1,99.761,418,1,0,1,418,241,658,0.0,767
2418309eb05b1685f23488f22d2890ce,KX044083.1,99.761,418,1,0,1,418,241,658,0.0,767
2418309eb05b1685f23488f22d2890ce,JN266108.1,99.761,418,1,0,1,418,241,658,0.0,767
2418309eb05b1685f23488f22d2890ce,GU706429.1,99.761,418,1,0,1,418,241,658,0.0,767
2418309eb05b1685f23488f22d2890ce,HQ968780.1,99.282,418,3,0,1,418,241,658,0.0,756
2418309eb05b1685f23488f22d2890ce,HQ968779.1,99.043,418,4,0,1,418,241,658,0.0,750
2418309eb05b1685f23488f22d2890ce,KT782518.1,97.847,418,9,0,1,418,241,658,0.0,723
2418309eb05b1685f23488f22d2890ce,KX042127.1,97.608,418,10,0,1,418,241,658,0.0,717
2418309eb05b1685f23488f22d2890ce,KT139272.1,94.498,418,23,0,1,418,241,658,2.03e-180,645
2418309eb05b1685f23488f22d2890ce,KT131994.1,94.498,418,23,0,1,418,241,658,2.03e-180,645
2418309eb05b1685f23488f22d2890ce,KT135488.1,94.258,418,24,0,1,418,241,658,9.45e-179,640
2418309eb05b1685f23488f22d2890ce,KM552402.1,94.258,418,24,0,1,418,241,658,9.45e-179,640
2418309eb05b1685f23488f22d2890ce,HQ968684.1,94.258,418,24,0,1,418,241,658,9.45e-179,640
2418309eb05b1685f23488f22d2890ce,KT140704.1,94.019,418,25,0,1,418,241,658,4.40e-177,634
2418309eb05b1685f23488f22d2890ce,KP253438.1,94.019,418,25,0,1,418,241,658,4.40e-177,634
2418309eb05b1685f23488f22d2890ce,KM541723.1,94.019,418,25,0,1,418,241,658,4.40e-177,634
2418309eb05b1685f23488f22d2890ce,HQ968861.1,94.019,418,25,0,1,418,241,658,4.40e-177,634
2418309eb05b1685f23488f22d2890ce,HM381381.1,94.019,418,25,0,1,418,241,658,4.40e-177,634
2418309eb05b1685f23488f22d2890ce,HM426004.1,94.019,418,25,0,1,418,241,658,4.40e-177,634
2418309eb05b1685f23488f22d2890ce,HM381413.1,94.019,418,25,0,1,418,241,658,4.40e-177,634
2418309eb05b1685f23488f22d2890ce,GU096693.1,94.019,418,25,0,1,418,241,658,4.40e-177,634
2418309eb05b1685f23488f22d2890ce,KT144370.1,93.780,418,26,0,1,418,241,658,2.05e-175,628
2418309eb05b1685f23488f22d2890ce,KX042425.1,93.780,418,26,0,1,418,241,658,2.05e-175,628
2418309eb05b1685f23488f22d2890ce,KM550880.1,93.780,418,26,0,1,418,241,658,2.05e-175,628
2418309eb05b1685f23488f22d2890ce,JN266153.1,93.780,418,26,0,1,418,241,658,2.05e-175,628
2418309eb05b1685f23488f22d2890ce,JF859688.1,93.780,418,26,0,1,418,241,658,2.05e-175,628
2418309eb05b1685f23488f22d2890ce,HM381492.1,93.780,418,26,0,1,418,241,658,2.05e-175,628
2418309eb05b1685f23488f22d2890ce,GU706428.1,93.780,418,26,0,1,418,241,658,2.05e-175,628
2418309eb05b1685f23488f22d2890ce,GU096690.1,93.780,418,26,0,1,418,241,658,2.05e-175,628
2418309eb05b1685f23488f22d2890ce,GU706427.1,93.541,418,27,0,1,418,241,658,2.65e-174,625
2418309eb05b1685f23488f22d2890ce,KT126350.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,KX044603.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,KX042830.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,KX042529.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,KX041147.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,KM545633.1,93.541,418,27,0,1,418,238,655,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,JN266158.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,JN266157.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,JN266152.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,HM425993.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,HM391770.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,HM376245.1,93.541,418,27,0,1,418,219,636,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,GU706342.1,93.541,418,27,0,1,418,101,518,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,GU096691.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
2418309eb05b1685f23488f22d2890ce,KX049151.1,93.301,418,28,0,1,418,241,658,4.43e-172,617
2418309eb05b1685f23488f22d2890ce,KX042708.1,93.301,418,28,0,1,418,241,658,4.43e-172,617
2418309eb05b1685f23488f22d2890ce,JN266136.1,93.301,418,28,0,1,418,241,658,4.43e-172,617
2418309eb05b1685f23488f22d2890ce,JF860333.1,93.317,419,26,2,1,418,241,658,4.43e-172,617
2418309eb05b1685f23488f22d2890ce,GU706343.1,93.301,418,28,0,1,418,241,658,4.43e-172,617
2418309eb05b1685f23488f22d2890ce,HM396356.1,93.317,419,26,2,1,418,241,658,4.43e-172,617
2418309eb05b1685f23488f22d2890ce,KX049287.1,93.062,418,29,0,1,418,240,657,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,KX043717.1,93.062,418,29,0,1,418,234,651,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,KX042546.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,OX467329.1,93.062,418,29,0,1,418,4642,4225,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,HQ968221.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,HQ968220.1,93.062,418,29,0,1,418,228,645,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,HM865542.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,HM426129.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,HM381408.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,HM381369.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,GU706465.1,93.062,418,29,0,1,418,217,634,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,GU706462.1,93.062,418,29,0,1,418,219,636,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,GU706430.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,FJ412138.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
2418309eb05b1685f23488f22d2890ce,KX042272.1,92.823,418,30,0,1,418,241,658,2.66e-169,608
2418309eb05b1685f23488f22d2890ce,KU497317.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
2418309eb05b1685f23488f22d2890ce,KX042444.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
2418309eb05b1685f23488f22d2890ce,JN266140.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
2418309eb05b1685f23488f22d2890ce,JF860332.1,92.840,419,28,2,1,418,241,658,9.58e-169,606
2418309eb05b1685f23488f22d2890ce,HM875473.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
2418309eb05b1685f23488f22d2890ce,HM381592.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
2418309eb05b1685f23488f22d2890ce,KT127748.1,94.615,390,21,0,1,390,241,630,3.45e-168,604
